0,1686679535,Sun May 03 06:23:01 PDT 2009,NO_QUERY,sophiebaron,@davidarchie I miss you so much. It hurts. 
0,1686680510,Sun May 03 06:23:13 PDT 2009,NO_QUERY,cessii,They also make me feel sick..  Why did I eat that apple.
0,1686681831,Sun May 03 06:23:32 PDT 2009,NO_QUERY,anidoll,@Vahevalarain whats the matter nicole  youre tweets break my heart...
0,1686683603,Sun May 03 06:23:56 PDT 2009,NO_QUERY,heraa,I'm in bed watching not so good movie. *Lame 
0,1686685361,Sun May 03 06:24:19 PDT 2009,NO_QUERY,K3LLY_R0X5,@CareSkin - thx 4 making me jealous.  the weather up here is all crappy.
0,1686686752,Sun May 03 06:24:39 PDT 2009,NO_QUERY,Marilyn_P12,just found out there's a dead owl on my yard 
0,1686700108,Sun May 03 06:27:34 PDT 2009,NO_QUERY,Itxi_Itx,"@Eyglo pity, cuz on Deezer you can: but loads of songs blocked there "
0,1686701295,Sun May 03 06:27:50 PDT 2009,NO_QUERY,lovetherainthem,"hey everyone in the us, watch dollhouse. be grateful that you get to watch it while we poor deprived australians must wait for the dvd "
0,1686702590,Sun May 03 06:28:07 PDT 2009,NO_QUERY,damniatx,tommorow go to campus again! 
0,1686703315,Sun May 03 06:28:16 PDT 2009,NO_QUERY,jmonique1,Bout to head to urgent care both mom n me. 
0,1686703673,Sun May 03 06:28:21 PDT 2009,NO_QUERY,SweetAmerica,Okay i am in Trouble I don't want to go to work --- Might just hide at home  sigh
0,1686705513,Sun May 03 06:28:45 PDT 2009,NO_QUERY,Melisdramatic,Home shopping right now. Not that easy. 
0,1686705992,Sun May 03 06:28:52 PDT 2009,NO_QUERY,xdilxemma,whyyyy was i not at bamboozle yesterday? stupid distance. 
0,1686707251,Sun May 03 06:29:08 PDT 2009,NO_QUERY,Artang,My bottle of patron broke in my suitecase  now everything smells like tequila
0,1686708136,Sun May 03 06:29:20 PDT 2009,NO_QUERY,charitylynne,@erindevers wait! you were still there!?...I thought you had left 
0,1686709122,Sun May 03 06:29:34 PDT 2009,NO_QUERY,Shoegal565,"@wildchildmah aw i missed you too, so so much. "
0,1686721406,Sun May 03 06:32:08 PDT 2009,NO_QUERY,nuttychris,OMG was banned again  which aint good  so you all miss me?
0,1686722931,Sun May 03 06:32:27 PDT 2009,NO_QUERY,OoemilieoO,@xGabii i know  i wanna cry its so anoying 
0,1686723594,Sun May 03 06:32:35 PDT 2009,NO_QUERY,joelm207,Happy sunday! I'm heading to work... My bus is jam packed  where the hell these ppl going today?
0,1686724623,Sun May 03 06:32:49 PDT 2009,NO_QUERY,kmun,doesn't like it when her leg is a snack for a rottie... sore 
0,1686725806,Sun May 03 06:33:04 PDT 2009,NO_QUERY,xILoveJonasx33,Doing nothing today 
0,1686727638,Sun May 03 06:33:27 PDT 2009,NO_QUERY,sugarghc,iï¿½m at chapter 8 ... itï¿½s awesome ... it's a pity that are just 12 chapter
0,1686728345,Sun May 03 06:33:36 PDT 2009,NO_QUERY,biancageli,@hatsushika OMF. ok so gawin nlng nten tong comment box. haha! yeahh malabo atang makanood ako eh 
0,1686729376,Sun May 03 06:33:50 PDT 2009,NO_QUERY,SnarkyWench,@kazdreamer LOL I thought I had a slow April to realise I had reviewed 21!  I get so many books that I feel guilty when I slow down
0,1686730890,Sun May 03 06:34:09 PDT 2009,NO_QUERY,Yuricon,@MariKurisato Completely justifiable. I'm going to have some breakfast now. Not @mswas 's pancakes though. 
0,1686732334,Sun May 03 06:34:28 PDT 2009,NO_QUERY,xsophiejane,"@xxbiancaa i havent seen it, no. "
0,1686733690,Sun May 03 06:34:47 PDT 2009,NO_QUERY,EGirl76,"@FenstarDeLuxe: You poor thing.  Not sure if a hot water bottle helps, but I hope you've got one to verge on SOME semblance of comfort."
0,1686745314,Sun May 03 06:37:16 PDT 2009,NO_QUERY,sarajessica19,wishing that this weekend was over 
0,1686746382,Sun May 03 06:37:30 PDT 2009,NO_QUERY,marlene07,I'm at work and I got bit by a stupid mosquito 
0,1686748327,Sun May 03 06:37:55 PDT 2009,NO_QUERY,mobilesydney,"our comcast cables been acting up again.  it just cut out in the other room... we have to have them probably replace the box tuesday, ugh!"
0,1686749745,Sun May 03 06:38:14 PDT 2009,NO_QUERY,Helena_S,"omg, a week since the summit, i can't believe it..... "
0,1686751496,Sun May 03 06:38:37 PDT 2009,NO_QUERY,jchoiy,MUST be able to go to work tom but still not feeling well 
0,1686752157,Sun May 03 06:38:46 PDT 2009,NO_QUERY,MyImaginationxx,"@AnnetteStatus There's no pics of Miley or JB on youtube, well, that i've seen ?  ..."
0,1686753409,Sun May 03 06:39:02 PDT 2009,NO_QUERY,kaitgreenough,last day in ottawa  heading home today at 2.30
0,1686754447,Sun May 03 06:39:14 PDT 2009,NO_QUERY,mikeyhall,Reason #749 why I hate 7News: the graphic title &quot;Hello Dalai&quot;
0,1686755546,Sun May 03 06:39:29 PDT 2009,NO_QUERY,chasinglights_x,okay now i have a really bad headache   it's only just started now D:
0,1686757173,Sun May 03 06:39:50 PDT 2009,NO_QUERY,irishgalest1982,"Faust is much better than Childe Harold, but it's still pretty boring.  I wish I could just go back to bed "
0,1686769403,Sun May 03 06:42:24 PDT 2009,NO_QUERY,DarkJesus,I hate these no shonen jump weeks 
0,1686770497,Sun May 03 06:42:38 PDT 2009,NO_QUERY,niicolexx,can noott believe im up this early on a sunday 
0,1686771409,Sun May 03 06:42:50 PDT 2009,NO_QUERY,kallabrinkley,Almost done packing. I will never live in 213 again.  ~Kalla~
0,1686772922,Sun May 03 06:43:10 PDT 2009,NO_QUERY,cmongood,@chilly_o I tweeted u yesterday! 20 hrs ago probably!
0,1686774407,Sun May 03 06:43:29 PDT 2009,NO_QUERY,staphlyococcus,@michaelajayne aw man i wish i could have gone  lets all go to warped next summer y/n?
0,1686775861,Sun May 03 06:43:47 PDT 2009,NO_QUERY,carlyyshinesxo,soooo boreddd. and wishes she was with katie amanda and melissa 
0,1686776560,Sun May 03 06:43:56 PDT 2009,NO_QUERY,LaurelEdelstein,Not enough sleep... Don't want to be at work... Sooo cranky right now 
0,1686777918,Sun May 03 06:44:13 PDT 2009,NO_QUERY,kubuss,"Going home in a few minutes. Didn't cosplay today. Broodje frikadel is yummy, I want another one "
0,1686780702,Sun May 03 06:44:48 PDT 2009,NO_QUERY,bheiibaby,is upset. ~ 
0,1686791004,Sun May 03 06:46:57 PDT 2009,NO_QUERY,lynzyb,In the local and the Toon are losing. 
0,1686793305,Sun May 03 06:47:26 PDT 2009,NO_QUERY,hannahiloveyou,goodmorning friends. goodmorning rain 
0,1686794658,Sun May 03 06:47:43 PDT 2009,NO_QUERY,ikiki,"It is free and easy to list on http://ikikiweb.com, try it out,  if there is a problem, drop me a message  Lots of interesting categories"
0,1686796116,Sun May 03 06:48:01 PDT 2009,NO_QUERY,amberlynn727,up before 6 logged in and &quot;working&quot; and my fiance is still all snuggly in bed hhmmph
0,1686798310,Sun May 03 06:48:29 PDT 2009,NO_QUERY,klingenfelter,"back to the city, then home  ill miss you NY"
0,1686799242,Sun May 03 06:48:41 PDT 2009,NO_QUERY,Kreeey,Have been crying for about two hours or so the last 16 hours. I'm really gonna miss my horsie..
0,1686800527,Sun May 03 06:48:59 PDT 2009,NO_QUERY,keithb_b,"bought some pears, advertised as &quot;perfectly ripe&quot; Seems to me they have about a week to go before becoming &quot;acceptably ripe&quot; "
0,1686802058,Sun May 03 06:49:18 PDT 2009,NO_QUERY,BubbleGumFeverX,sooo sad  dont ask what happend but something did happen oh jesus help me now and fast!!!!! ahhhh (going to new york in october!!!!)
0,1686803150,Sun May 03 06:49:33 PDT 2009,NO_QUERY,stupler,thought my Pokemon: The First Movie VHS with original Mewtwo card was worth more than it was.  http://plurk.com/p/rk19a
0,1686803810,Sun May 03 06:49:41 PDT 2009,NO_QUERY,iammarkcameron,My hand is really sore. I think it might be broke 
0,1686815400,Sun May 03 06:52:05 PDT 2009,NO_QUERY,kasesq94,ugh hate tree pollen 
0,1686816825,Sun May 03 06:52:22 PDT 2009,NO_QUERY,Satinscribbles,Off to a church potluck...  Wud rather be in bed snuggling my michael kitty!  i hate church potlucks.
0,1686818214,Sun May 03 06:52:40 PDT 2009,NO_QUERY,ickledevil24,has a broken hand  
0,1686818944,Sun May 03 06:52:50 PDT 2009,NO_QUERY,_ashwin,why is it hard for people to upload the Real Madrid - Barca game with ENGLISH commentary ?? all those that are available are in SPANISH 
0,1686819877,Sun May 03 06:53:02 PDT 2009,NO_QUERY,mahira_heero,"@joesephjonas hey joe, JONAS didnt cum here in egypt  is there any other way i can watch it?"
0,1686820816,Sun May 03 06:53:14 PDT 2009,NO_QUERY,aristeia,@LizB18 I sent a message asking for the pswrd and never heard back.
0,1686822316,Sun May 03 06:53:34 PDT 2009,NO_QUERY,cathycolson,Breakfast at zola--they completely neglected to put the filling in my crepe 
0,1686823141,Sun May 03 06:53:45 PDT 2009,NO_QUERY,ChristineLCorda,"Better dreams last night, thankfully. Hope I was wrong this time. "
0,1686824695,Sun May 03 06:54:04 PDT 2009,NO_QUERY,kenz214,is really sad this is my last day at calvary 
0,1686826048,Sun May 03 06:54:21 PDT 2009,NO_QUERY,huneyb33,waking up but not in vegas 
0,1686827553,Sun May 03 06:54:39 PDT 2009,NO_QUERY,hattieriley,Must stop watching the snooker and get on with her essay 
0,1686828899,Sun May 03 06:54:57 PDT 2009,NO_QUERY,rachelslott,No bamboozle today  gotta stay safe and awkward pains aren't good.
0,1686841622,Sun May 03 06:57:33 PDT 2009,NO_QUERY,Ohvintage,"Almost finished coding my new layout, I just have the css to do. It's not as good as the preview "
0,1686843758,Sun May 03 06:57:59 PDT 2009,NO_QUERY,simonleung,@RosieGoa everywhere 
0,1686844510,Sun May 03 06:58:09 PDT 2009,NO_QUERY,MrsLove81,Can't believe my washing machine just practically blew up and threw itself across the kitchen. I'm so 
0,1686846126,Sun May 03 06:58:30 PDT 2009,NO_QUERY,TyTrent,Shuttle train to shuttle bus to JFK to regular A train to the L train to the B60 bus... Going to be late for church
0,1686846998,Sun May 03 06:58:40 PDT 2009,NO_QUERY,stmagno,Long weekend's about to end. Geeez. 
0,1686847806,Sun May 03 06:58:50 PDT 2009,NO_QUERY,twistedthursday,"I really, really want to start writing again. But I am not inspired yet. "
0,1686848858,Sun May 03 06:59:02 PDT 2009,NO_QUERY,maheep,on phone from last 3 hours.. every body wants a piece of mine
0,1686850265,Sun May 03 06:59:18 PDT 2009,NO_QUERY,TFBellyDancer,"Eugh! Need to do some work/tidy room, but I just want to continue making my dance costume! "
0,1686851482,Sun May 03 06:59:33 PDT 2009,NO_QUERY,beautelii,i hate the fact that everytime theres a good sale it always says *US orders only. it kills me inside a little every time! lol 
0,1686852316,Sun May 03 06:59:43 PDT 2009,NO_QUERY,kaalltheway0,really misses school and all my friends 
0,1686865823,Sun May 03 07:02:17 PDT 2009,NO_QUERY,RizzaB,"@StephDA7 @BonesToDust Yo, dudes. I feel so lonely at this house"
0,1686868685,Sun May 03 07:02:53 PDT 2009,NO_QUERY,dovetale,@tsevis Atari!!!  I do miss frogger; too bad I'm a Mac 
0,1686870323,Sun May 03 07:03:12 PDT 2009,NO_QUERY,Emmmaa___,ANOTHER SHOW!!! going to that one too  sorry tori  woooooooo!
0,1686871999,Sun May 03 07:03:33 PDT 2009,NO_QUERY,lanniemahoney,@MegOhio it's too cold  get here now!
0,1686873338,Sun May 03 07:03:50 PDT 2009,NO_QUERY,NessieFanClub,Still no recent sighting of Nessie 
0,1686874550,Sun May 03 07:04:03 PDT 2009,NO_QUERY,Niecy_1,@missnisey not til nxt saturday 
0,1686875610,Sun May 03 07:04:15 PDT 2009,NO_QUERY,carasoriano,when I woke up my throat was hurting. 
0,1686877385,Sun May 03 07:04:36 PDT 2009,NO_QUERY,kmmcat123,Stomach ache 
0,1686878840,Sun May 03 07:04:53 PDT 2009,NO_QUERY,midnight_plue,"@smellyocheese so nice, i hafta work "
0,1686879323,Sun May 03 07:04:59 PDT 2009,NO_QUERY,tdstarr,"@alexeld i'd love to m8, seriously, but i'll be moving house the week before then going away for a month the day after the race"
0,1686892653,Sun May 03 07:07:34 PDT 2009,NO_QUERY,TessieLee,Missing our tiny tiny tiny lil house on the water 
0,1686893978,Sun May 03 07:07:49 PDT 2009,NO_QUERY,ecinue06,can't believe the long weekend's over. 
0,1686894725,Sun May 03 07:07:58 PDT 2009,NO_QUERY,xxdilemma82xx,So hungover right now 
0,1686896893,Sun May 03 07:08:23 PDT 2009,NO_QUERY,sarah_walter,"Ahh waking up to another gorgeous day!! Long day ahead, my poor dog being stuck at home alone all day and night today!! "
0,1686898122,Sun May 03 07:08:38 PDT 2009,NO_QUERY,mbalco,Just planted some lettuce and tomatoes. though I now have soil under my nails 
0,1686899900,Sun May 03 07:08:59 PDT 2009,NO_QUERY,katiemchenry,@leigh_shea  I'm sad I'm not there. But I'll see you guys on Wednesday.
0,1686900606,Sun May 03 07:09:07 PDT 2009,NO_QUERY,hayles,"Watching the latest episode of Scrubs. Boo, there are only two more episodes ever "
0,1686901646,Sun May 03 07:09:19 PDT 2009,NO_QUERY,TeamCullen123,wants to go riding!!!! Stupid rain!!!!!!!!! 
0,1686903324,Sun May 03 07:09:40 PDT 2009,NO_QUERY,vintagewaste,is disappointed with her starbucks beverage today. 
0,1686904383,Sun May 03 07:09:52 PDT 2009,NO_QUERY,GabezRosales,@herotozero my dance choreographer performed on ASAP and knew him and he was really sad too. 
0,1686920846,Sun May 03 07:13:00 PDT 2009,NO_QUERY,sgoldensll,Is fixin to get up and ready to go to Odessa to spend to with the family! Still alittle under the weather 
0,1686922228,Sun May 03 07:13:16 PDT 2009,NO_QUERY,toyaw,@thegayblades I could not for the life of me find that tent! I was bummed. I wanted to see you 
0,1686923155,Sun May 03 07:13:26 PDT 2009,NO_QUERY,Mr_Haws,wishin i was at home with my fiance  miss you baby
0,1686924562,Sun May 03 07:13:42 PDT 2009,NO_QUERY,mcflyboards,"@kerri_louise good, just chilling out! back to work tomorrow after 2 weeks off. Ohh."
0,1686925241,Sun May 03 07:13:50 PDT 2009,NO_QUERY,BenHollaz,That's my piranhas sold... 
0,1686925884,Sun May 03 07:13:57 PDT 2009,NO_QUERY,megk23,@chessielyle are you at work? is it busy? 
0,1686927651,Sun May 03 07:14:18 PDT 2009,NO_QUERY,x0tinkerbell,I wish i was creepin with jared and chris 
0,1686928508,Sun May 03 07:14:29 PDT 2009,NO_QUERY,KiaJolie,"just qot in the crib, mira this quy just tried to talk to me this morninq, he probably didn't even brush his teeth yet  lol"
0,1686929670,Sun May 03 07:14:42 PDT 2009,NO_QUERY,crushchristina,RIP Grandma Mundy 
0,1686930268,Sun May 03 07:14:49 PDT 2009,NO_QUERY,Sarah_Hollingum,i just dropped my laptop on my foot... ouch  also I dont recommend the Bhagavad Gita...
0,1686931094,Sun May 03 07:15:00 PDT 2009,NO_QUERY,zanderjaymz,Just woke up but now going back to bed for a little while. Working in 4 hours.
0,1686946426,Sun May 03 07:17:56 PDT 2009,NO_QUERY,McFLYstargirl92,Waiting outside the regent they not here yet 
0,1686948031,Sun May 03 07:18:14 PDT 2009,NO_QUERY,Miss_Emina,productive morning watching other ppl being fit..i.e runners in the edinburgh run thing.now feel like total piggy.also spacebar is broke 
0,1686948780,Sun May 03 07:18:23 PDT 2009,NO_QUERY,Skipperpk,"So rainy, wish I was outside filming "
0,1686949719,Sun May 03 07:18:34 PDT 2009,NO_QUERY,CrystalJanet,Im Happy Cuz Im feeling Glad I Got Sunshine In A Bag - Clint Eastwood By The Gorrillaz Cant Find It On Blip 
0,1686951005,Sun May 03 07:18:48 PDT 2009,NO_QUERY,claueekenobi,Haylie Ecker's had a new baby. Someone else replaced her as the first violinist. I'll miss Haylie 
0,1686951881,Sun May 03 07:18:58 PDT 2009,NO_QUERY,jony2008,is going to work... 
0,1686952481,Sun May 03 07:19:05 PDT 2009,NO_QUERY,explorelearn,@whiskyd I understand it. 
0,1686953355,Sun May 03 07:19:16 PDT 2009,NO_QUERY,whit_lyman,"Waitin 4 my 2nd flight, still 3 hrs til I'm home...  do ALL ppl in slc wear their church clothes to the airport on sun or is 2day special"
0,1686954426,Sun May 03 07:19:28 PDT 2009,NO_QUERY,marodi,@ihatecrayons DUDE! You're braver than I am! 
0,1686956319,Sun May 03 07:19:50 PDT 2009,NO_QUERY,Sean2343,Feelin bad cause I ruined my moms weekend 
0,1686957981,Sun May 03 07:20:08 PDT 2009,NO_QUERY,kristengeee,well i still feel sick...  o well... just got up and getting ready to eat breakfast.
0,1686971769,Sun May 03 07:22:41 PDT 2009,NO_QUERY,samonser,"Haaaay, i hate the whole Back-to-reality thing after the retreat "
0,1686972817,Sun May 03 07:22:53 PDT 2009,NO_QUERY,Saaaandra,"Off for some shopping, totally poor atm tho "
0,1686974126,Sun May 03 07:23:07 PDT 2009,NO_QUERY,Aftershow_Sam,is not sunshine drinking and is a bit fed up 
0,1686974667,Sun May 03 07:23:13 PDT 2009,NO_QUERY,Timaay,"Had to slow up, tell self this aint no race, its training. Partner left me behihd "
0,1686975739,Sun May 03 07:23:25 PDT 2009,NO_QUERY,chemomom,I'm three days out from chemo and sleeping is unattainable. I have hot flahes like menopause and I eat like a horse. 
0,1686977423,Sun May 03 07:23:44 PDT 2009,NO_QUERY,annawillcock,"The laptop, the internet, the aircon, the lamp.. All things that are annoyingly broken at our place   Not cool."
0,1686978913,Sun May 03 07:24:00 PDT 2009,NO_QUERY,DJMILI412,I don't wanna do my project 
0,1686980157,Sun May 03 07:24:15 PDT 2009,NO_QUERY,lalbobbilynn,Siiiighs .... naked no more   Children will return in a few hrs from the weekend w/ their father. Naked weekends sure do fly by!
0,1686980855,Sun May 03 07:24:22 PDT 2009,NO_QUERY,cathyleehart,@mikeykhabbaz yeahh i did! pretty much got killed lol. i sprained my wrist in their last song!  but good timesss haha. excited for may 23?
0,1686982097,Sun May 03 07:24:36 PDT 2009,NO_QUERY,brittanydarling,Off to work on such a rainy day 
0,1686983150,Sun May 03 07:24:48 PDT 2009,NO_QUERY,samdownie,"@BevaniteEllie did @kerryMP put on a good show on The Politics Show? I missed it   If I had known she was on, I would have watched!"
0,1686984115,Sun May 03 07:24:59 PDT 2009,NO_QUERY,kriistennnxx31,i don't feel good this morning at all. and i want to go back to bed 
0,1686986343,Sun May 03 07:25:23 PDT 2009,NO_QUERY,NurseStacy,Walkinf around new orleans leave at 3
0,1687002464,Sun May 03 07:28:25 PDT 2009,NO_QUERY,feebee7621,@wdlawson Danny that's not very nice...cuz you know it's gonna be me 
0,1687005266,Sun May 03 07:28:56 PDT 2009,NO_QUERY,ejr44,goddady just stolen $20 from me. I am starting to dislike godaddy
0,1687006575,Sun May 03 07:29:10 PDT 2009,NO_QUERY,Lucy_Isabel,"Man, i almost died without the interenet the other week! how do i get more music "
0,1687007512,Sun May 03 07:29:21 PDT 2009,NO_QUERY,manny_calavera,Long Weekend - Wasted 
0,1687008146,Sun May 03 07:29:27 PDT 2009,NO_QUERY,MichelleDom,my babe is leaving me today for 6 months! what am I going to do?! I guess try not to cry til he comes home
0,1687009044,Sun May 03 07:29:37 PDT 2009,NO_QUERY,Cheech_Sobrante,BAMBOOZLEEE --wish i was there 
0,1687009900,Sun May 03 07:29:47 PDT 2009,NO_QUERY,strongmuch_,@ kingsofleah.  Ohh my god I know 
0,1687011685,Sun May 03 07:30:06 PDT 2009,NO_QUERY,eggiesgirl,i woke up and feeling hurtting on my lift ear 
0,1687012322,Sun May 03 07:30:11 PDT 2009,NO_QUERY,jkkc97,@CristinaSR broken link... sad 
0,1687013776,Sun May 03 07:30:25 PDT 2009,NO_QUERY,SophieXOXOX,why is he ignoring me ???      x
0,1687014764,Sun May 03 07:30:36 PDT 2009,NO_QUERY,thedykeenies,Settling in to ma new flat.dying wae glandular fever tho  x
0,1687029574,Sun May 03 07:33:15 PDT 2009,NO_QUERY,pixelwise,is afraid to scroll down and see his karma  http://plurk.com/p/rkdt9
0,1687030445,Sun May 03 07:33:24 PDT 2009,NO_QUERY,amitke,working 'till the end of the road 
0,1687031703,Sun May 03 07:33:38 PDT 2009,NO_QUERY,chelsdwyer,just woke up to miserable weather  i'm going back to bed!
0,1687032750,Sun May 03 07:33:49 PDT 2009,NO_QUERY,minxlj,"Pondering. And I have a bad headache, with no headache tablets  bah"
0,1687034195,Sun May 03 07:34:06 PDT 2009,NO_QUERY,CarrieBombria,Hit my first roadkill....poor mr squirrel 
0,1687035165,Sun May 03 07:34:16 PDT 2009,NO_QUERY,VIPJasmine,Just got back from the hospital.  Nae's sick 
0,1687036584,Sun May 03 07:34:31 PDT 2009,NO_QUERY,LineLoves,@beauty_bross @Stine1701 Do any of you girl want to curl my hair before Sofies party on friday? I don't have a curling iron
0,1687038281,Sun May 03 07:34:49 PDT 2009,NO_QUERY,chickookoo,"@kkyung I AGREE, it was just sad, not funny at all...lazy physical comedy...poor Kevin and his delicious floor chili "
0,1687040746,Sun May 03 07:35:15 PDT 2009,NO_QUERY,acflan,just switched from Chrome Browser to Firefox.  Just to many sites that don't work with chrome. 
0,1687042949,Sun May 03 07:35:38 PDT 2009,NO_QUERY,saints_tnm,"My sister says, in an attempt to make me feel better, that I'd rather be at the top of the pile of crap than at the bottom.  I suppose "
0,1687058597,Sun May 03 07:38:29 PDT 2009,NO_QUERY,kalayeh,It's a rainy May Day 
0,1687060328,Sun May 03 07:38:48 PDT 2009,NO_QUERY,HarleyzWorld,I WANNA GO TO SLEEEEEEP! Waaah! Gotta be back @ work in 7.5hrs!
0,1687060958,Sun May 03 07:38:54 PDT 2009,NO_QUERY,dan0303,It is another cold night in Sydney 
0,1687061613,Sun May 03 07:39:02 PDT 2009,NO_QUERY,RoanokeArts,@TheTravelGuide Re: GOODNEWS!One stop for. . . link didn't work.  Please repost it.
0,1687062192,Sun May 03 07:39:08 PDT 2009,NO_QUERY,HopefulActress,Cleaning 
0,1687062931,Sun May 03 07:39:16 PDT 2009,NO_QUERY,cedes,@xirclebox I was like 3 when this song came out.
0,1687063603,Sun May 03 07:39:23 PDT 2009,NO_QUERY,Edwardobsessed4,i lost my voice! 
0,1687064775,Sun May 03 07:39:36 PDT 2009,NO_QUERY,aidadoll,not feeling so good this morning  i have a headache and feel drowsy..
0,1687065810,Sun May 03 07:39:47 PDT 2009,NO_QUERY,pamgrove,Happy Sunday everyone.  My favorite day of the week.  Though I do have to do laundry and grocery shop 
0,1687068835,Sun May 03 07:40:17 PDT 2009,NO_QUERY,zombie_joe,iTunes updater is stalling my keyboard enough to really eff up my chapter.  Waiting for it to get done.  
0,1687069946,Sun May 03 07:40:29 PDT 2009,NO_QUERY,crysisuk,"@steveappleton love dirty funk so much, shame have to wait till august for album "
0,1687070807,Sun May 03 07:40:38 PDT 2009,NO_QUERY,Rosieomalley,really bored. 
0,1687085712,Sun May 03 07:43:21 PDT 2009,NO_QUERY,pandaCANdance,I hate listening to all this Bamboozle crap. It just makes me sad that I'm not there. 
0,1687086825,Sun May 03 07:43:34 PDT 2009,NO_QUERY,The_Leedog,"@trent_reznor damn, you're up early... wish you'd come to houston. "
0,1687087876,Sun May 03 07:43:45 PDT 2009,NO_QUERY,nick21013,Work till 5.
0,1687088651,Sun May 03 07:43:54 PDT 2009,NO_QUERY,JonnyLiff,Sunday school. Misses his sister @natlz already 
0,1687089834,Sun May 03 07:44:07 PDT 2009,NO_QUERY,LouiseUnicorn,Only french and japanese teams who skip lunch. 
0,1687091149,Sun May 03 07:44:21 PDT 2009,NO_QUERY,LSrok,Doing the blood clot go away dance. exhausted. no changes in clot yet. adam to be in hospital for who knows how long 
0,1687091764,Sun May 03 07:44:28 PDT 2009,NO_QUERY,pineapple_ak,@ all americans.  stop bamboozle posting you're making me sad
0,1687092521,Sun May 03 07:44:37 PDT 2009,NO_QUERY,Jem4ujina,@JoanaRijo I forgot my version forgot of Sol Goode is translated into russian. sorry hun 
0,1687093469,Sun May 03 07:44:47 PDT 2009,NO_QUERY,nihaoimchris,Woke up to the sounds of natures call 
0,1687095094,Sun May 03 07:45:03 PDT 2009,NO_QUERY,TTORYY,Brunch! Then back to studying  6 days until 412!
0,1687096320,Sun May 03 07:45:15 PDT 2009,NO_QUERY,ConcertKatie,"@katfishh have extra fun for me, I went straight back to ct, my stitches are bothering me "
0,1687097712,Sun May 03 07:45:30 PDT 2009,NO_QUERY,Kpepperz,is missing her hubby and dreading the root canal tomorrow...yikes 
0,1687099192,Sun May 03 07:45:46 PDT 2009,NO_QUERY,KuiperBelt,just came back from work-had to work this Sunday... 
0,1687113709,Sun May 03 07:48:21 PDT 2009,NO_QUERY,siljex,"@zuzluz Ew, sounds.... Just ew. Cat puke is...ew. "
0,1687114635,Sun May 03 07:48:30 PDT 2009,NO_QUERY,wolkenmalerin,"@bunte_schwaerze Aw, thanks a lot. Yeah, miss you too  What about telephoning? Shall I call you?"
0,1687116280,Sun May 03 07:48:49 PDT 2009,NO_QUERY,lemongeneration,@trohman meeee still want to lounge on logs 
0,1687117854,Sun May 03 07:49:06 PDT 2009,NO_QUERY,BridgetteAlese,Why are my sinuses doing this to me! Huh! I feel like crap! 
0,1687118778,Sun May 03 07:49:16 PDT 2009,NO_QUERY,heyshy,"i have to usher today  first sunday, communion sunday"
0,1687120333,Sun May 03 07:49:33 PDT 2009,NO_QUERY,oh_btw_porscha,@jc_123 I blame you for our sickness
0,1687122375,Sun May 03 07:49:55 PDT 2009,NO_QUERY,sonya04,@dhottie315 I wish my hair was long so I could do it like yours  You have the prettiest hair girly girl!
0,1687124097,Sun May 03 07:50:12 PDT 2009,NO_QUERY,wannabronaldo,bored at home cuz its raining 
0,1687125771,Sun May 03 07:50:29 PDT 2009,NO_QUERY,dylan_mason,@Kimbalicious  not a lot of promo maybe if they did a couple of shows on monday could have got to top 10
0,1687127065,Sun May 03 07:50:43 PDT 2009,NO_QUERY,Filmemerge,picked the wrong horse from the Kentucky Derby 
0,1687145058,Sun May 03 07:53:54 PDT 2009,NO_QUERY,suzmarques,Flat tire on way back from SD! 
0,1687146449,Sun May 03 07:54:08 PDT 2009,NO_QUERY,Gray138,it's my birthday today 
0,1687148083,Sun May 03 07:54:24 PDT 2009,NO_QUERY,BMartorella,library day... Again 
0,1687149071,Sun May 03 07:54:34 PDT 2009,NO_QUERY,eliangg,"havent signed on to twitter in a while.  just working on the bathroon, going shopping a little later.  have a horrible headace "
0,1687149830,Sun May 03 07:54:42 PDT 2009,NO_QUERY,Moonlake,@gcuniverse I can't make any cards at all  will it be fixed soon please? desparate to get a load up today will be out all day tomorrow.
0,1687151056,Sun May 03 07:54:55 PDT 2009,NO_QUERY,MajorasWrath,@DENISE_RICHARDS working   tis a necessary evil out here in the Scottish Borders. I am going to spend some time playing with our puppy!
0,1687151998,Sun May 03 07:55:05 PDT 2009,NO_QUERY,vismajor,@feanor1138 Watched race 2 blocks south of Washington. Watched for Sarah but didn't see her
0,1687153085,Sun May 03 07:55:15 PDT 2009,NO_QUERY,Azureia,At J's house atm... Can't get on internet so I'm texting this in...  oh well.
0,1687154105,Sun May 03 07:55:26 PDT 2009,NO_QUERY,FoOie,"@iam_rAiNe Haha, if you are leaving on Tuesday.. I guess you definitely won't be around to join me.. "
0,1687155567,Sun May 03 07:55:41 PDT 2009,NO_QUERY,mannersandmoxie,"@rockdrool - ah, yes, and my little temptress speaks up.  Of course the iphone is yummy, oooo very yummy.  But I have Verizon.  "
0,1687157022,Sun May 03 07:55:57 PDT 2009,NO_QUERY,LoveDonnie4Ever,"@joeymcintyre ready to give up on twitter, never get responses "
0,1687173546,Sun May 03 07:58:48 PDT 2009,NO_QUERY,Valspace,"@Naomi_InHamburg  I read you wrong, thought you lost your apps because you tried to make a latte using your iphone "
